CO(GT),PT08.S1(CO),NMHC(GT),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
-0.04921679707818531,0.4684650948875264,-0.006482789573399386,0.052437583406946146,0.2470142036227458,0.11813695279482506,0.8554509033085917,0.6164434527244986,0.12236101641204813,0.13986022760403227,0.11981305433275856,0.6166556134972876,0.45779653385735414
0.0544899397800975,0.9935782042336792,0.3508081137443509,0.8890155849954842,0.5372929988210073,0.7828161348940803,0.41083210352208566,0.12119199508982628,0.8766965197412697,0.32195039345118986,0.3122175903362213,0.5787409900805272,0.6723698550748632
-0.09279036024096321,0.3860577992331835,-0.011186958499643379,-0.022324010176436232,0.43958908379884265,0.016818589517324622,0.5569674075896835,0.5645766728095518,0.32114288116267453,0.11349476324674113,-0.042859295125052266,0.24508451263953285,0.6433946617925497
0.156146551199086,0.7088975596215972,0.271362391952484,0.431348143826208,0.4785850234908646,0.3914736076030706,0.28381601203302637,0.8073526570937875,0.8916507107327871,0.21485706623760403,0.39810135228795307,0.4837135178428489,0.5193804041554011
0.036620694105458276,0.5081756967799931,0.31692524289816837,0.21952602088699072,0.41119430320197686,0.31472315556105196,0.48663374220757344,0.40956860647867627,0.5313119386268523,0.3322868746614659,0.3003655755802065,0.12522839436454086,0.6965689211548262
0.357264776964883,0.15064326941828443,-0.019777732079420518,0.3997327576895134,0.3098672610976605,0.20650469899967966,0.2794958794050474,0.7541930540630516,0.4712624407244354,0.6454060565184017,0.7398983860793443,0.4233027129346971,0.604162713287086
0.14508348399209242,0.9072537250783503,0.8600027477428136,0.47489340472955643,0.20436727585636338,0.4522648528990463,0.04201679532611308,0.1783561345191383,0.5801391649631716,0.5801796966336966,0.2945904006632439,0.24100812513506434,0.3634509207210102
0.19553087981503364,0.7406590810574687,0.20468596525706947,0.6217750308273005,0.8268991277901492,0.8166863201527805,0.19730676469988115,0.6192842719919276,0.46088673103015115,0.421092549839585,0.3722160974675772,0.1861190713345968,0.7331950842812738
-0.07316351802540548,0.30293530104268385,-0.03459391831143502,0.19234701753968741,1.0044955313737942,0.19273393570372171,0.8964764687693891,0.7686988049274415,0.3799681465007505,0.2918040131572916,0.15066379039463995,0.18250191778727348,0.6357039619365876
0.1618339836805795,0.20500379248207648,0.20668903618913612,0.9525476245640316,0.9376042292985715,0.4136411458338124,0.3348520051902995,0.44365192755576177,0.4153344199283367,0.9052785886023956,0.615382257518658,0.6745168607420801,0.40188521691603013
0.10082855047529732,0.279226379874442,0.05240195878432577,0.40985976247852995,0.49383994800386993,0.29763606802979786,0.7359517274885832,0.3926181686023351,0.5855841208134447,0.6290449104402995,0.13022574773886886,0.5417257962406379,0.7695506313033657
0.4169364353477683,0.10758906408514773,0.20649337085350042,0.4582857963600464,0.630114262208337,0.024884201346686008,0.3172199596593912,0.3746078324256295,1.1383512331787853,0.5073279430613855,0.47101196654917177,0.5219668399950783,0.44271379604001376
0.0808112907629871,0.3958708950578176,0.0336455038214415,0.2625215979556106,0.18158349888305134,0.088985424077555,0.5334000640835622,0.8178568581349349,0.2292706026008832,0.3300123512172619,0.12861701107883056,0.2014418434768353,0.4846730041697132
-0.017754743899212014,0.28005550568273024,0.03980378889724859,0.04674293927613186,0.4602586506124076,0.09299641504471037,0.7545903303950762,0.45715921774937285,0.4322403714019232,0.10249527262886446,0.3170237877949844,0.4700054779425671,0.4736264002244778
-0.021080568607231245,0.42052184132335535,0.039389615453330175,0.11476655582202261,0.550309780099515,0.26738834971685504,0.5711645803695433,0.18555869286299695,0.3315987811555403,0.20236269099177479,0.0011241083593580559,0.8109632956442181,0.565761695261948
0.4834231884956656,0.5521612596109375,0.5864932500949784,0.5185382492119535,0.6220583848720705,0.44712352440712727,0.15769266024633632,0.04926996602898609,0.3635232024196381,0.32503948290982587,0.36778077556170524,0.2106408637286027,0.904706551702689
0.4942664393515575,0.22852099457791625,0.26517440356860683,0.8853776814824442,0.6663417118712429,0.6519446573778656,0.06567897936878625,0.5311436074759155,0.4787451044589981,0.06772210268171042,0.6813186308438947,0.04260080803468497,0.6773384180779755
0.3101009244889791,0.8039766416885465,0.5755254535575547,0.7125607346694569,0.7654476775512693,0.7484377375603584,0.15987828467165732,0.8914097185955423,0.49575750767035903,0.19705332583144985,0.19149288194767533,0.2019370527703583,0.9577041016101027
-0.030626315260893988,0.5660033843249094,0.25537632610540256,1.1118952878953894,0.8280236928819285,0.5068184602991822,0.35517611577606645,0.6571043089206032,0.3478683336262966,1.0147244056755322,0.22105663934688669,0.18084992081053308,0.09217101777319231
0.09500693613216557,0.34436375273019837,0.2791712082175945,0.3039215051048085,0.4170065914167012,-5.6288466178527896e-05,0.526189836335003,0.35217521851691624,0.9810340459788737,0.32381348803269555,0.529310962334849,0.8812797128612632,0.9813694883940506
0.07429321016767751,0.6018065604284353,0.2793864908880342,0.6552280125564052,0.3675589616007684,0.13710335172380375,0.5439098246579587,0.5489497723813058,0.5908672229144618,0.46361363026317726,0.46610682796532665,0.49666308272376736,0.6239700111348953
-0.06427608437312744,0.6668178453316639,-0.0016906403930156758,0.4252667780835083,0.17707334004721884,0.16003991289067185,0.5744067701543206,0.4944747538689711,0.2893300518834747,0.2864130125138714,0.3569132237620084,0.3283603683019653,0.4968501974146677
-0.0030530936923918728,0.3514259076758696,-0.023773429512129338,0.2709706226533373,0.538120518824818,0.032737088540694945,0.5253321554781488,0.45366599676729424,0.2836749913657871,0.19512319849063092,0.2263637241116569,0.10433722151767999,0.5253855392008877
0.1803235931563076,0.5832785281058355,0.23874252913709937,0.2280844119567636,0.8070879248552321,0.20070620925165256,0.3442520978997587,0.3141885104476907,0.34409125938633583,0.42933141589457524,0.33021683217769404,0.51411412180579,1.059782628762226
0.05199750203306437,0.09627171255930178,0.024172867966797656,0.18788280494508194,0.632461387429662,0.06058389557139096,0.5684887471906845,0.5163473763855246,0.42283874961187273,0.4617201140449333,0.40675087365088824,0.3322669294338647,0.666199537092024
0.022985578055482098,0.4247628481517993,0.005926997996742581,0.08515230092785725,0.5417952346486028,0.07272576644034834,1.2397100875170026,0.596906781467049,0.27394880731102156,0.08143971782762624,0.0812140870366522,0.3239232329720216,0.3972906630932216
-0.14780246779316442,0.48598551265828077,0.1849041155948875,1.1690238362192322,0.4570857109938948,0.23858752045163567,0.4738766076193305,0.3912366893430904,0.788561252320122,0.5041255219288937,0.28445957902740493,0.22552877788644465,0.5727513762667784
0.9088078937672955,0.27694259084672007,0.03755430537128024,0.8533239689744676,0.6095747596154554,0.32031301944559887,0.42674631168067345,0.3992162839273212,0.3221714177916748,0.5589636330116051,0.4570701650153439,0.6824274689805915,0.47384626850623396
0.010100788027396848,0.41122464428632477,0.08552486657243227,0.3611329006313292,0.18742187923597087,0.20179254369465233,0.675179081869751,0.33110792764761576,0.3281874107121494,0.27476217628191435,0.2090353701505076,0.4870987171054786,0.5076689653818033
-0.0637212463577503,0.3102962753271097,0.15392971954505552,0.14588314975716907,0.12732754022825457,0.14416500405304078,0.8879673899950278,0.4931996834923381,0.22684899983899726,0.3452390216747921,0.21394230108709902,0.18131267847714228,0.25703249886481194
-0.10037589932840663,0.8141366760000586,0.35942161172718784,1.0942183027749173,0.24732684814943126,0.627854908486335,0.06237824931699128,0.03444510872261197,0.4831799706247757,0.7332667959641125,0.4878475384891028,0.652850400136126,0.6695400994007114
0.0030058035794788968,0.4693360865752081,-0.01596578269079188,0.134459980062909,0.2534806927607667,0.16463214260219552,0.4893607628783196,0.43068764622184225,0.3700307053978583,0.13012793683535465,0.08558641622257734,0.1694114423306448,0.43751907499015763
0.34636854063262196,0.6465371246509171,0.4045435927252008,0.7364160058129124,0.936406089324745,0.9519156980251823,0.07435024159932586,0.3871513388477331,0.7906377372351171,0.25338731675399684,0.4122872320724864,0.5121695305039715,0.6453758229397123
0.05179316361368705,0.7133738302142784,0.3118580898769725,0.4624019239585963,0.20947923295950477,0.561361690920807,0.15822065126222745,0.42845175531931395,0.6017613087144761,0.4383466098217853,0.32790760386654116,0.46903745660704116,0.9907575708391909
0.186432028307141,0.4083739346981934,0.26254841367192217,0.686545852159653,0.2818942023802146,1.0328229317436177,0.4462590694758219,0.6534688965247926,0.4045670521495065,0.2346987721353146,0.6554277841883566,0.33101559544172743,0.5207189388806431
0.18859125956734812,0.3126372138371196,-0.026643017699441413,0.153362501268277,0.38300568812554964,0.32156920049617965,0.6888338073492535,0.5292199914525012,0.17036564774789004,0.32578375485265065,0.04483064533200426,0.6152213908138756,0.5530300721187182
-0.023026666427727938,0.08787451310797034,0.19407940175908858,0.8152671619971892,0.2815614810810748,0.183513500915716,0.2056318074174277,0.7771560931474518,0.7837167648595778,0.9692480200182101,0.35126939224629455,0.31602204780480614,0.33701606771214815
0.16418368878828693,0.3697183541053721,-0.001084833969662774,0.1445654196095632,0.4329909198869071,0.12246259229205556,1.2252184080844886,0.28765579798022967,0.030855228814043872,0.4539401504484451,0.11865890173007636,0.09596020838469366,0.2758680489102494
0.1246085000637066,0.2585229970161495,0.05854289502541762,0.6234252334704675,0.41863491059667957,0.25647456692067494,0.46225903136963253,0.07575784347699632,0.3118671485413408,0.20737946632964815,0.2626692008092201,0.634033725401615,0.5883136300065291
-0.04267820043107716,0.41920386214344424,-0.006146604695484226,0.12440932534256971,0.6496419477563832,0.05847394458915384,0.8565442302127455,0.6805394949044217,0.2116729606030048,0.4993656782443311,0.1415973801129925,0.08872856992386974,0.22223669485362596
-0.032939658308056896,0.6830060542362264,-0.016149457234146444,0.38824868230944154,0.12570053856891858,0.31384085572519316,0.38530505809036836,-0.07478911013438017,0.8259397483464602,0.1324735435519595,0.23594526652795275,0.5827065340252037,0.41894668883911484
0.367780353863092,0.4098687524711426,0.12118191023039522,0.2021732961462896,0.49579016118046704,0.9748698776804261,0.007686914371006159,0.4720626471477177,0.4520165013975404,0.22642964830987128,0.20043672772144494,0.5343755122446511,0.3684747309372384
-0.04529493527410046,0.3601803245378825,0.05212652452631101,0.07183459999917644,0.32732881756861537,0.17230358213106634,0.9265157312509018,0.7292992496319073,0.23461121410975516,0.01959565208855274,0.06584159271045772,0.24203485938633473,0.5432003263415102
0.39326594994935765,0.4050477938868621,0.44595965376026603,0.4129704190006116,0.9275033144675784,0.8787988699785808,0.17173917987957782,0.6642854641165286,0.09078437108160536,0.4368226974046262,0.3652734827076231,0.2572458685426848,1.0327209856951218
0.2865432078477913,0.8065655108748248,0.7970669869218159,0.7753167996416905,0.5499615420000568,0.6358223619276087,0.036900824728349185,0.4462759288463449,0.28743022414402186,0.5219010195277938,0.235229251302577,0.41164155673344455,0.4782609749091064
0.8413089670345248,0.06010298715557344,0.16509116706432395,0.24276553141836538,0.9149042336849575,0.1834444567370624,0.10383564048153213,0.5078925353781186,0.5038161183438834,0.3242392461936441,1.0285536797412325,0.17057458461447733,0.6307228204620219
-0.08168729341362217,0.4148524351435831,-0.030037267068940596,0.20841971555388505,0.2495265042360317,0.09999331577215788,0.7520035194855661,0.49243445376858275,0.42463408661100094,0.41785343626799115,0.2938180187517087,0.8108933707559737,0.39840776387979826
0.5293363843486475,-0.04348079724007259,0.12515927688136827,0.3625903359314353,0.023520957618745987,0.34063320541690967,0.5198324680319941,0.57071517509958,0.19584871440284624,0.2746027836812019,0.6648470979955855,0.26177348761291996,0.37101105546978663
0.3390065733055762,1.0170323863852149,0.6495042563071086,1.1745954795077704,0.36930685924367246,0.6529084659003443,0.16918931624385877,0.49831505751915445,0.4434551690853945,0.45544784819568296,0.1725857170731918,0.8366526639826146,0.561341910285967
0.0027207246275226526,0.3831807767731614,-0.011270095917066597,0.05877841451776131,0.530276192548993,0.14810739541830936,0.6237656753171571,0.467853293328064,0.25917936245173545,0.42082719309882854,0.07593690266676062,0.4123523385912839,0.30100746697054337
0.013584787247684998,0.40201658230203374,0.06157189529239255,0.01338914107871228,0.5343147336775883,0.14090926563363934,0.8037647750592375,0.6944368167309121,0.23767371831274695,0.34861988123000587,-0.034840803582473906,0.41923102336947426,0.5340374192123855
0.08163507958048292,0.3018349003233729,0.09445206510569303,-0.033581539029063426,0.3303378779076041,0.27643565509986,0.9390222580787795,0.8611444539356384,0.2163482103265579,0.19113180168736688,0.35783064511092877,0.18733915998706707,0.530064096481107
-0.018073658597241263,0.3465741453047363,0.08141534125998798,0.880810460681684,0.5869101037175156,0.7695498495154154,0.8451321422411233,0.5107532819808942,0.5143082821726367,0.2563183839406616,0.34514906703375037,0.7809172138077398,0.3677542302285851
0.185801743974481,0.9214663385000919,0.1383967910947803,-0.02152545106224263,0.4886449645911979,1.0331503836268874,0.7157827696143471,0.6437198235678292,0.25418505202128006,-0.06649600446033516,0.3965965308751952,0.2540223469717901,0.3501702564914063
0.2868942867799008,0.5775973185073657,0.171273774024779,0.45454148797634575,0.48235880948098636,0.39388515734552393,0.4957022687381386,0.6451058534160984,0.6515120429636516,0.2833054556495635,0.2644148134638185,0.47580793133593957,0.48182790779238427
0.06429665113339308,0.30317559263536337,0.10854598919290218,-0.004587004434505382,0.2603691806826331,0.2640300157233605,0.5696486637263103,0.48797723903314644,0.37924826800299866,0.19227137677652348,0.02143503703198138,0.6299566101430899,1.0392184321904265
0.5577577150512295,0.5881219688913133,0.42113307111281745,1.0774611707649258,0.46877123338813825,0.9406232553303764,0.20753428991286507,0.5713035692217263,0.5321644257337019,0.2843749090211306,0.5692387490591062,0.3062220838065807,0.6551830019805496
0.16145039481910875,0.7297920462633217,0.08958447200506167,0.7236742269931855,0.5798530448450001,0.4848745114316819,0.26611681452967667,0.40387215921529496,0.48793612540354664,0.35158755086247706,0.14413050646354125,0.8586205471214304,0.6958236880010198
0.1111266525863212,0.33834673382584024,0.4726234682057915,1.018910472590592,0.39150318941125195,0.5596399787048388,0.34771495751684844,0.5312562732252161,0.23766469094891918,0.631892038839376,0.2855143008852057,0.38949121550399596,0.4972880819956875
