CO(GT),PT08.S1(CO),NMHC(GT),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
0.5512820512820513,0.5501165501165503,0.5296108291032149,0.6020671834625323,0.7274119448698317,0.48927038626609437,0.11465400271370418,0.6214689265536723,0.6351508120649653,0.6512404580152672,0.4978902953586498,0.37188872620790625,0.39440391541231884
0.20512820512820515,0.25019425019425023,0.116751269035533,0.19121447028423771,0.3430321592649311,0.24892703862660945,0.32360922659430125,0.423728813559322,0.308584686774942,0.32108778625954193,0.5611814345991561,0.30746705710102484,0.37648905716132613
0.20512820512820515,0.23931623931623935,0.12521150592216582,0.19896640826873382,0.3522205206738132,0.27682403433476394,0.34396200814111255,0.45197740112994345,0.2900232018561485,0.29914122137404575,0.6962025316455697,0.2079062957540264,0.3635608089389602
0.17948717948717952,0.24320124320124326,0.10236886632825719,0.2144702842377261,0.3698315467075039,0.2274678111587983,0.35142469470827675,0.3502824858757062,0.3010440835266821,0.23568702290076335,0.780590717299578,0.15226939970717426,0.34813925570228094
0.2692307692307693,0.331002331002331,0.20981387478849406,0.3643410852713178,0.5275650842266464,0.2575107296137339,0.24966078697421978,0.384180790960452,0.40371229698375866,0.3272900763358778,0.8818565400843882,0.10395314787701318,0.3474004986610028
0.34615384615384626,0.38694638694638694,0.34179357021996615,0.45219638242894056,0.6049004594180705,0.296137339055794,0.21166892808683857,0.4971751412429378,0.47795823665893267,0.40362595419847325,0.9240506329113923,0.08052708638360176,0.33742727860374927
0.21794871794871798,0.28515928515928524,0.1404399323181049,0.2971576227390181,0.45941807044410415,0.2339055793991416,0.29647218453188606,0.42937853107344637,0.35092807424593964,0.28959923664122134,0.8059071729957804,0.13616398243045388,0.3425985778926955
0.3076923076923077,0.33721833721833727,0.22842639593908629,0.36950904392764855,0.5313935681470139,0.2939914163090129,0.257123473541384,0.5141242937853108,0.40371229698375866,0.35687022900763354,0.8185654008438817,0.13030746705710103,0.3429679564133346
0.24358974358974364,0.30458430458430463,0.2131979695431472,0.31007751937984496,0.47320061255742735,0.2317596566523605,0.2998643147896879,0.45197740112994345,0.36948955916473314,0.2967557251908397,0.8818565400843882,0.10541727672035142,0.3498014590451565
0.33333333333333337,0.35897435897435903,0.22588832487309643,0.38759689922480617,0.548238897396631,0.30686695278969955,0.24151967435549526,0.5310734463276836,0.425754060324826,0.3587786259541985,0.8734177215189872,0.10834553440702785,0.35432634592298456
0.39743589743589747,0.4382284382284384,0.3130287648054145,0.4444444444444444,0.5995405819295558,0.34334763948497854,0.20691994572591588,0.6101694915254238,0.4889791183294664,0.4255725190839694,0.7679324894514769,0.18887262079062958,0.40723981900452494
0.46153846153846156,0.4933954933954935,0.38071065989847713,0.5452196382428941,0.6837672281776417,0.3540772532188841,0.16350067842605154,0.6327683615819208,0.5800464037122969,0.5019083969465649,0.7341772151898733,0.2240117130307467,0.43355803860005543
0.42307692307692313,0.4211344211344211,0.4636209813874788,0.47545219638242886,0.6263399693721288,0.3626609442060086,0.17299864314789687,0.6666666666666666,0.5185614849187935,0.5229007633587787,0.6413502109704641,0.2869692532942899,0.4361436882445286
0.28205128205128205,0.3108003108003109,0.23011844331641285,0.31007751937984496,0.47320061255742735,0.26394849785407726,0.237449118046133,0.5819209039548022,0.40371229698375866,0.44417938931297707,0.5738396624472573,0.3352855051244509,0.42958721950318596
0.19230769230769235,0.2525252525252526,0.10998307952622673,0.2144702842377261,0.37059724349157736,0.18669527896995708,0.30122116689280864,0.4576271186440678,0.3225058004640371,0.3282442748091603,0.5316455696202531,0.376281112737921,0.4384523039985225
0.21794871794871798,0.2952602952602953,0.1658206429780034,0.268733850129199,0.4318529862174579,0.2124463519313305,0.23405698778833106,0.5028248587570622,0.37877030162412995,0.37738549618320616,0.48945147679324885,0.4187408491947291,0.44482408347954566
0.12820512820512822,0.23465423465423474,0.07952622673434856,0.19379844961240308,0.34532924961715167,0.12875536480686697,0.28426051560379917,0.3615819209039548,0.31844547563805103,0.34208015267175573,0.4683544303797468,0.4597364568081991,0.4699418228829994
0.08974358974358976,0.1554001554001555,0.06683587140439932,0.10077519379844961,0.21975497702909647,0.09012875536480686,0.3649932157394844,0.3107344632768361,0.255800464037123,0.3029580152671756,0.4978902953586498,0.43631039531478777,0.4767753255148213
0.038461538461538464,0.10800310800310808,0.03722504230118443,0.059431524547803614,0.14624808575803983,0.06223175965665236,0.4599728629579376,0.2542372881355932,0.23433874709976799,0.25763358778625955,0.430379746835443,0.5153733528550513,0.490165296887986
0.025641025641025647,0.08003108003108006,0.021996615905245348,0.05167958656330749,0.13093415007656972,0.03648068669527897,0.4952510176390773,0.11299435028248588,0.22621809744779586,0.19751908396946563,0.42194092827004226,0.554904831625183,0.5262720472804505
0.10256410256410259,0.21522921522921523,0.07445008460236886,0.1808785529715762,0.330781010719755,0.13733905579399142,0.2924016282225237,0.2824858757062147,0.33874709976798145,0.3497137404580153,0.32067510548523204,0.670571010248902,0.5147289685104812
0.6666666666666667,0.7272727272727274,0.631979695431472,0.772609819121447,0.8514548238897397,0.6630901287553649,0.046132971506105847,0.480225988700565,0.8358468677494199,0.7027671755725191,0.36708860759493667,0.6354319180087847,0.5404931203250531
0.5000000000000001,0.5695415695415696,0.49153976311336717,0.5555555555555556,0.6914241960183769,0.5622317596566524,0.07462686567164178,0.4576271186440678,0.6711136890951276,0.6817748091603053,0.4135021097046414,0.5841874084919473,0.5482500692584726
0.5512820512820513,0.651903651903652,0.5507614213197969,0.6253229974160207,0.7465543644716692,0.6652360515021459,0.0786974219810041,0.7175141242937852,0.6960556844547564,0.8802480916030535,0.5485232067510549,0.4612005856515373,0.5748453227444823
0.39743589743589747,0.5563325563325564,0.30879864636209814,0.462532299741602,0.6156202143950995,0.5214592274678111,0.15671641791044777,0.768361581920904,0.5498839907192575,0.7366412213740458,0.7552742616033755,0.2767203513909223,0.5609012835903593
0.3205128205128205,0.4747474747474748,0.3206429780033841,0.42118863049095606,0.5796324655436447,0.3948497854077253,0.17774762550881956,0.6779661016949152,0.5191415313225057,0.6216603053435115,0.8607594936708861,0.20204978038067348,0.5422476682980886
0.28205128205128205,0.41336441336441343,0.27580372250423013,0.3540051679586563,0.5168453292496171,0.26609442060085836,0.19945725915875168,0.576271186440678,0.45591647331786544,0.49141221374045807,0.8902953586497889,0.19472913616398244,0.560993628220519
0.2692307692307693,0.43356643356643365,0.2419627749576988,0.3927648578811369,0.552833078101072,0.2296137339055794,0.19470827679782898,0.5028248587570622,0.4825986078886312,0.45610687022900764,0.919831223628692,0.17569546120058563,0.5606242496998801
0.3717948717948719,0.5151515151515152,0.4263959390862944,0.5529715762273901,0.6891271056661563,0.3369098712446352,0.1512890094979647,0.6045197740112994,0.5881670533642692,0.5090648854961832,0.9029535864978903,0.16983894582723283,0.5235940530058178
0.41025641025641035,0.4926184926184928,0.46700507614213194,0.5245478036175711,0.6661562021439511,0.3969957081545064,0.16282225237449116,0.711864406779661,0.5423433874709976,0.4942748091603053,0.9324894514767931,0.12445095168374817,0.45359682334472246
0.33333333333333337,0.4475524475524476,0.311336717428088,0.4056847545219638,0.5643185298621747,0.27467811158798283,0.20827679782903663,0.576271186440678,0.4611368909512762,0.40458015267175573,0.9324894514767931,0.16251830161054173,0.5447409733124018
0.42307692307692313,0.5773115773115775,0.42470389170896783,0.49870801033591733,0.6462480857580399,0.3562231759656652,0.1485753052917232,0.711864406779661,0.5353828306264502,0.4947519083969466,0.8860759493670886,0.22108345534407028,0.6213870163449995
0.576923076923077,0.7171717171717172,0.6624365482233502,0.7338501291989664,0.824655436447167,0.45278969957081544,0.07191316146540028,0.7966101694915254,0.7372389791183295,0.6631679389312977,0.7594936708860759,0.3279648609077598,0.6626650660264104
0.653846153846154,0.7544677544677546,0.6844331641285956,0.7183462532299741,0.8131699846860645,0.45064377682403434,0.06852103120759839,0.768361581920904,0.7523201856148493,0.6932251908396947,0.7088607594936709,0.3997071742313324,0.7131775787237973
0.6410256410256411,0.6907536907536908,0.6742808798646361,0.6304909560723514,0.7488514548238898,0.5429184549356223,0.09226594301221169,0.807909604519774,0.674013921113689,0.6951335877862596,0.6540084388185654,0.42020497803806733,0.6651583710407241
0.3076923076923077,0.3993783993783995,0.2749576988155668,0.3255813953488372,0.49004594180704447,0.2982832618025751,0.20556309362279512,0.6214689265536723,0.4553364269141532,0.5133587786259542,0.569620253164557,0.4670571010248902,0.6167697848370117
0.14102564102564102,0.30536130536130546,0.1260575296108291,0.20930232558139533,0.3637059724349158,0.14377682403433478,0.2605156037991859,0.4350282485875706,0.3596287703016241,0.43082061068702293,0.5611814345991561,0.5109809663250365,0.6646966478899252
0.1666666666666667,0.35975135975135986,0.11505922165820642,0.2325581395348837,0.39203675344563554,0.1609442060085837,0.22184531886024428,0.4124293785310734,0.410092807424594,0.4737595419847328,0.48945147679324885,0.6046852122986823,0.6830732292917165
0.15384615384615388,0.2913752913752914,0.09306260575296108,0.18863049095607234,0.3392036753445636,0.1630901287553648,0.25576662143826323,0.3954802259887006,0.35904872389791187,0.4112595419847328,0.4683544303797468,0.595900439238653,0.6408717333087082
0.08974358974358976,0.22455322455322457,0.06514382402707275,0.12144702842377261,0.2480857580398163,0.08369098712446352,0.31343283582089554,0.23728813559322032,0.3132250580046404,0.33635496183206104,0.44303797468354433,0.6530014641288433,0.6691291901375935
0.038461538461538464,0.13442113442113446,0.04483925549915398,0.059431524547803614,0.14624808575803983,0.04721030042918455,0.44369063772048845,0.1977401129943503,0.26334106728538287,0.26288167938931295,0.40506329113924056,0.6617862371888726,0.6263736263736264
0.06410256410256412,0.16006216006216012,0.048223350253807105,0.10077519379844961,0.218989280245023,0.13733905579399142,0.39145183175033915,0.21468926553672313,0.29872389791183296,0.2853053435114504,0.2953586497890296,0.7628111273792093,0.5706898143872934
0.15384615384615388,0.2672882672882674,0.11928934010152284,0.22997416020671835,0.3889739663093415,0.2725321888412017,0.24830393487109903,0.2768361581920904,0.3857308584686775,0.3740458015267175,0.2784810126582279,0.7554904831625183,0.5377227814202605
0.5897435897435899,0.7156177156177156,0.5313028764805414,0.7571059431524548,0.8415007656967841,0.6030042918454936,0.052917232021709615,0.42937853107344637,0.8410672853828306,0.6688931297709924,0.3586497890295359,0.6793557833089311,0.5738295318127251
0.8846153846153848,0.790986790986791,0.949238578680203,0.9224806201550388,0.9509954058192958,0.7639484978540773,0.0,0.5988700564971752,0.9379350348027843,0.8201335877862596,0.4135021097046414,0.6090775988286969,0.5772462831286362
0.41025641025641035,0.5089355089355091,0.3959390862944162,0.45219638242894056,0.6071975497702911,0.5107296137339056,0.12686567164179102,0.655367231638418,0.5400232018561485,0.6908396946564885,0.518987341772152,0.48169838945827226,0.5651491365777079
0.2307692307692308,0.31313131313131315,0.18020304568527917,0.268733850129199,0.4295558958652374,0.2854077253218884,0.28086838534599723,0.559322033898305,0.3642691415313225,0.4489503816793893,0.7383966244725738,0.2240117130307467,0.4384523039985225
0.15384615384615388,0.22455322455322457,0.0829103214890017,0.21963824289405684,0.3774885145482389,0.21030042918454936,0.34599728629579374,0.4067796610169492,0.31090487238979114,0.29007633587786263,0.8059071729957804,0.1478770131771596,0.36411487671991877
0.21794871794871798,0.3216783216783218,0.1548223350253807,0.35917312661498707,0.5206738131699846,0.19742489270386268,0.24966078697421978,0.3954802259887006,0.441415313225058,0.370706106870229,0.8143459915611814,0.15519765739385064,0.3888632376027334
0.4487179487179488,0.5011655011655013,0.4306260575296108,0.5633074935400517,0.6983154670750384,0.41416309012875535,0.1322930800542741,0.6214689265536723,0.6276102088167054,0.5610687022900763,0.7848101265822783,0.21961932650073204,0.4896112291070274
0.39743589743589747,0.5477855477855479,0.28680203045685276,0.5271317829457364,0.6684532924961717,0.4055793991416309,0.13093622795115334,0.5819209039548022,0.6194895591647333,0.5978053435114504,0.6793248945147679,0.3367496339677891,0.5667189952904239
0.5256410256410258,0.6223776223776224,0.47208121827411165,0.5839793281653747,0.712863705972435,0.5450643776824035,0.10379918588873815,0.672316384180791,0.6937354988399073,0.6822519083969466,0.6497890295358649,0.4260614934114202,0.6666358851232801
0.46153846153846156,0.5765345765345765,0.4027072758037225,0.5348837209302325,0.6761102603369067,0.5021459227467812,0.10447761194029853,0.6610169491525424,0.6461716937354988,0.6545801526717557,0.6371308016877636,0.43191800878477304,0.6605411395327361
0.5897435897435899,0.6270396270396271,0.5448392554991539,0.627906976744186,0.7473200612557429,0.5042918454935623,0.08005427408412485,0.7005649717514124,0.7082366589327146,0.6798664122137404,0.6118143459915611,0.4450951683748169,0.6457659987071751
0.653846153846154,0.7078477078477078,0.5499153976311336,0.7260981912144703,0.820061255742726,0.555793991416309,0.062415196743554946,0.711864406779661,0.7871229698375869,0.7428435114503816,0.5864978902953586,0.4934114202049781,0.6769784837011728
0.794871794871795,0.7832167832167832,0.6962774957698815,0.8294573643410853,0.8897396630934151,0.6866952789699571,0.02781546811397556,0.7175141242937852,0.8892111368909513,0.8315839694656488,0.5864978902953586,0.5256222547584187,0.7296149228922337
0.5128205128205129,0.5990675990675992,0.36209813874788493,0.483204134366925,0.6332312404287903,0.49999999999999994,0.09972862957937584,0.5819209039548022,0.6328306264501159,0.704675572519084,0.518987341772152,0.6251830161054173,0.7581494136115985
0.33333333333333337,0.5011655011655013,0.17089678510998307,0.4082687338501292,0.5673813169984687,0.3605150214592274,0.12550881953867027,0.5254237288135593,0.5661252900232018,0.6269083969465649,0.5021097046413502,0.6427525622254758,0.752608735802013
0.3076923076923077,0.4576534576534578,0.1649746192893401,0.3410852713178294,0.5038284839203675,0.30901287553648066,0.15807327001356852,0.4689265536723164,0.5226218097447796,0.5629770992366412,0.4852320675105486,0.6749633967789166,0.7691384246006094
0.3205128205128205,0.5283605283605285,0.1412859560067682,0.33850129198966405,0.5022970903522206,0.34334763948497854,0.14925373134328357,0.44067796610169485,0.5342227378190255,0.5477099236641222,0.4514767932489452,0.8169838945827232,0.8801366700526363
